,frame_height,frame_width,body_0,x_0,y_0,z_0,visibility_0,body_1,x_1,y_1,z_1,visibility_1,body_2,x_2,y_2,z_2,visibility_2,body_3,x_3,y_3,z_3,visibility_3,body_4,x_4,y_4,z_4,visibility_4,body_5,x_5,y_5,z_5,visibility_5,body_6,x_6,y_6,z_6,visibility_6,body_7,x_7,y_7,z_7,visibility_7,body_8,x_8,y_8,z_8,visibility_8,body_9,x_9,y_9,z_9,visibility_9,body_10,x_10,y_10,z_10,visibility_10,body_11,x_11,y_11,z_11,visibility_11,body_12,x_12,y_12,z_12,visibility_12,body_13,x_13,y_13,z_13,visibility_13,body_14,x_14,y_14,z_14,visibility_14,body_15,x_15,y_15,z_15,visibility_15,body_16,x_16,y_16,z_16,visibility_16,body_17,x_17,y_17,z_17,visibility_17,body_18,x_18,y_18,z_18,visibility_18,body_19,x_19,y_19,z_19,visibility_19,body_20,x_20,y_20,z_20,visibility_20,body_21,x_21,y_21,z_21,visibility_21,body_22,x_22,y_22,z_22,visibility_22,body_23,x_23,y_23,z_23,visibility_23,body_24,x_24,y_24,z_24,visibility_24,body_25,x_25,y_25,z_25,visibility_25,body_26,x_26,y_26,z_26,visibility_26,body_27,x_27,y_27,z_27,visibility_27,body_28,x_28,y_28,z_28,visibility_28,body_29,x_29,y_29,z_29,visibility_29,body_30,x_30,y_30,z_30,visibility_30,body_31,x_31,y_31,z_31,visibility_31,body_32,x_32,y_32,z_32,visibility_32,target
10,720,1280,0,0.574282646,0.431842923,-0.224715665,0.998970747,1,0.574158192,0.413118839,-0.204181403,0.998265445,2,0.574553251,0.412151009,-0.20429197,0.998431504,3,0.574864447,0.411191404,-0.204429835,0.998580456,4,0.570317805,0.413988024,-0.230096251,0.998326242,5,0.567486048,0.41365853,-0.230119422,0.998463273,6,0.564167798,0.413248152,-0.230119735,0.998148918,7,0.563880384,0.412428617,-0.106046818,0.998076677,8,0.546472788,0.416204184,-0.222733065,0.997354865,9,0.571294487,0.448631674,-0.186661452,0.997312546,10,0.56569165,0.451512754,-0.22071214,0.997658491,11,0.572651863,0.492250472,-0.026931262,0.996036947,12,0.512620091,0.49683252,-0.281578362,0.990675271,13,0.629233658,0.536126018,-0.02999438,0.784476936,14,0.576384127,0.547141254,-0.415471405,0.980275214,15,0.698295832,0.558545232,-0.122122861,0.783907056,16,0.649972141,0.563650906,-0.439522684,0.933100402,17,0.718162596,0.559873879,-0.135339037,0.708627105,18,0.689252138,0.583195925,-0.478872299,0.856010258,19,0.723074913,0.55791384,-0.158713982,0.722221732,20,0.688886285,0.566173971,-0.458624452,0.837125301,21,0.713166356,0.56006974,-0.136211276,0.709364891,22,0.679867625,0.567979336,-0.43338576,0.716613591,23,0.529608369,0.698497713,0.070181556,0.99608779,24,0.486207426,0.703818858,-0.070133463,0.99635005,25,0.612111151,0.74546814,-0.116796277,0.953144431,26,0.528012991,0.758450389,-0.356337994,0.992032766,27,0.561898232,0.867975473,0.078883246,0.945686698,28,0.491287529,0.908315539,-0.199586213,0.994193733,29,0.552423358,0.888211906,0.094944589,0.899984121,30,0.47679466,0.927526116,-0.187839314,0.949037075,31,0.601818323,0.906850696,0.033794891,0.946746349,32,0.517711639,0.954929113,-0.289741188,0.988759041,acc
11,720,1280,0,0.573129654,0.43305257,-0.289534122,0.999700069,1,0.573229551,0.413969457,-0.269836426,0.999493361,2,0.573780894,0.413293362,-0.26992479,0.999529839,3,0.574221611,0.412648141,-0.270067543,0.999603212,4,0.567613661,0.414657563,-0.29455322,0.999492407,5,0.563905358,0.414569259,-0.294602484,0.999509811,6,0.559890389,0.414387524,-0.294594556,0.999432027,7,0.564066708,0.414347172,-0.16687955,0.999326944,8,0.544562638,0.417912662,-0.278373539,0.999099016,9,0.570570529,0.450288504,-0.248961955,0.998989046,10,0.564611316,0.452909201,-0.281529963,0.99901855,11,0.574356318,0.491979986,-0.077204101,0.998415828,12,0.51281029,0.505309463,-0.329624087,0.995847046,13,0.63092643,0.5404796,-0.084539607,0.871217489,14,0.584767878,0.57097429,-0.474597603,0.988112867,15,0.699826121,0.561574817,-0.179773673,0.900977314,16,0.664972126,0.584964335,-0.508171618,0.952374816,17,0.722583771,0.562427521,-0.193715081,0.842083931,18,0.685313225,0.591334879,-0.549381554,0.885103822,19,0.726049781,0.560915947,-0.218483448,0.851564109,20,0.67017287,0.566962957,-0.52838093,0.869044423,21,0.71455431,0.563170135,-0.194623187,0.837741435,22,0.665105879,0.568737626,-0.502079427,0.763631165,23,0.530797124,0.699599326,0.070359424,0.997640967,24,0.488003016,0.707121789,-0.070335537,0.997986078,25,0.611436725,0.741077244,-0.131133378,0.962832093,26,0.529007733,0.757205546,-0.387423813,0.99604851,27,0.562777519,0.867700219,0.07746572,0.958142757,28,0.490824997,0.913085103,-0.228929788,0.996860504,29,0.552363098,0.888320684,0.094673768,0.916339517,30,0.475278467,0.932785213,-0.217287272,0.965511501,31,0.602645338,0.909100533,0.029769946,0.962728441,32,0.519428492,0.956783235,-0.325889856,0.993839562,acc
12,720,1280,0,0.573420823,0.435405463,-0.281986505,0.999793112,1,0.573925853,0.4176673,-0.261373401,0.999660492,2,0.57461226,0.416781068,-0.261473656,0.999664426,3,0.575260997,0.415747523,-0.261614233,0.999724209,4,0.56937921,0.417875111,-0.287936032,0.999677896,5,0.566184223,0.417172283,-0.287975609,0.999686122,6,0.56256783,0.416322976,-0.287969202,0.999648213,7,0.565522432,0.415776521,-0.15594472,0.999529481,8,0.545738816,0.418193281,-0.2760396,0.999466121,9,0.571068645,0.451729208,-0.240505368,0.999323249,10,0.564922154,0.454653323,-0.27558285,0.999415994,11,0.572472095,0.491313249,-0.06147825,0.998247981,12,0.514358521,0.502580643,-0.329468012,0.995332539,13,0.62812978,0.538366199,-0.06033501,0.826774836,14,0.589346051,0.562903643,-0.466927588,0.991492093,15,0.701511741,0.559832573,-0.154090077,0.857011259,16,0.675472975,0.578382492,-0.488920271,0.964349151,17,0.719557345,0.564517736,-0.1679748,0.798049808,18,0.698129952,0.585270405,-0.531049252,0.910972595,19,0.723621249,0.56250304,-0.193907902,0.806889057,20,0.697202444,0.56753552,-0.509074569,0.896714091,21,0.714958131,0.562576771,-0.169223055,0.788163304,22,0.687901437,0.570013583,-0.482233852,0.796572804,23,0.528555751,0.696950555,0.072816283,0.99798739,24,0.486252844,0.703717947,-0.072800785,0.998204708,25,0.612266243,0.743253052,-0.109050654,0.962889791,26,0.529653549,0.758989215,-0.375088543,0.995248735,27,0.560527146,0.86861217,0.101038679,0.954448223,28,0.490566313,0.909350395,-0.208488792,0.996170461,29,0.551330566,0.889892638,0.118799642,0.907346427,30,0.475267023,0.928833544,-0.195592016,0.959646523,31,0.603163362,0.912475586,0.057325054,0.955261111,32,0.518384576,0.954768598,-0.297425866,0.992319763,acc
13,720,1280,0,0.574575007,0.434443951,-0.274828225,0.999709547,1,0.57496804,0.416229725,-0.254307538,0.999521136,2,0.575621128,0.415247351,-0.254410028,0.999547303,3,0.576172352,0.414228469,-0.254546136,0.999608815,4,0.570324719,0.417199254,-0.278965116,0.99953711,5,0.567147255,0.416893274,-0.279003143,0.99955529,6,0.563394904,0.416368186,-0.279000312,0.999487877,7,0.566354036,0.414568454,-0.149085596,0.99938643,8,0.54635638,0.418527603,-0.259915799,0.999287069,9,0.572085738,0.450605273,-0.233532637,0.999124706,10,0.565747857,0.453638345,-0.265911609,0.999235034,11,0.57541728,0.49162215,-0.057668172,0.998570561,12,0.514834464,0.502857745,-0.314526409,0.996184409,13,0.62923646,0.537744105,-0.064947121,0.858820856,14,0.5773471,0.554839075,-0.459346443,0.989579618,15,0.702483654,0.562758923,-0.160122171,0.882081747,16,0.642782807,0.57481575,-0.491315216,0.957376122,17,0.722022951,0.56669271,-0.173995197,0.829686224,18,0.666863501,0.579042017,-0.53302139,0.896599948,19,0.725526571,0.565265059,-0.198235065,0.837588847,20,0.667285204,0.572352171,-0.511066854,0.880694687,21,0.715757608,0.565818548,-0.174552739,0.821265519,22,0.660392225,0.571925223,-0.484780848,0.77479732,23,0.528899133,0.696348965,0.071764253,0.998397768,24,0.485866934,0.702034593,-0.071739711,0.998590171,25,0.611971736,0.743668854,-0.112544619,0.968889475,26,0.529770613,0.759791374,-0.377727032,0.996142328,27,0.561231911,0.867990971,0.094866179,0.963082671,28,0.491155386,0.910532355,-0.217896655,0.996841788,29,0.551993728,0.890370846,0.112190343,0.921411932,30,0.475437552,0.930587232,-0.205654815,0.964679837,31,0.602826536,0.91082561,0.050456624,0.963040769,32,0.519771874,0.955074847,-0.309168756,0.993725955,acc
14,720,1280,0,0.573643029,0.432465494,-0.263238639,0.999406219,1,0.573958039,0.413002431,-0.243393138,0.999027252,2,0.57449615,0.412422478,-0.243496969,0.999152541,3,0.574941278,0.41184926,-0.24364242,0.999257386,4,0.568598807,0.413285106,-0.265585899,0.99893111,5,0.564951599,0.413081497,-0.265620947,0.998970628,6,0.560886383,0.412833095,-0.265608191,0.998700619,7,0.565678596,0.412797391,-0.144294605,0.999044836,8,0.545367837,0.415839881,-0.243855625,0.99793905,9,0.571357012,0.448663086,-0.224872753,0.998373151,10,0.565610528,0.451016784,-0.25395456,0.99819237,11,0.576327562,0.49008888,-0.065394133,0.998199344,12,0.512359381,0.500479221,-0.295672774,0.992627561,13,0.634398162,0.539461017,-0.084164001,0.900776267,14,0.563621879,0.550947785,-0.444584697,0.960721493,15,0.701594472,0.56092155,-0.17670922,0.905616701,16,0.635527313,0.577850997,-0.494098365,0.881473899,17,0.728105724,0.566652656,-0.190733865,0.84522593,18,0.651671529,0.581541181,-0.534094572,0.771870852,19,0.732780099,0.568001628,-0.213040873,0.85634923,20,0.645615876,0.56953305,-0.517084181,0.748912394,21,0.719097972,0.566534281,-0.190375626,0.843634248,22,0.639321089,0.569804192,-0.490166008,0.617690146,23,0.528069437,0.695994675,0.068967715,0.998121679,24,0.484695137,0.70181185,-0.068919554,0.998152316,25,0.612117112,0.745149851,-0.130451709,0.964108765,26,0.529162645,0.756536543,-0.378167897,0.995050609,27,0.564039648,0.866292596,0.067356266,0.953886092,28,0.490890443,0.909582973,-0.210523337,0.995332897,29,0.554334283,0.887162268,0.083567254,0.907858014,30,0.476516545,0.928464413,-0.197854564,0.956049204,31,0.602380633,0.908639371,0.022666121,0.955806911,32,0.519449174,0.956096053,-0.298804522,0.991029382,acc
15,720,1280,0,0.576740563,0.427515298,-0.248097926,0.999741852,1,0.576478601,0.407856494,-0.227628708,0.999510407,2,0.577017665,0.406549633,-0.227736592,0.999560654,3,0.577532828,0.405054361,-0.227851242,0.999578416,4,0.572365642,0.408989668,-0.251322269,0.999520898,5,0.569347978,0.408670098,-0.251352102,0.999565899,6,0.565706611,0.408475101,-0.251349509,0.999455273,7,0.569230914,0.405536771,-0.122294769,0.999470055,8,0.547555387,0.412265241,-0.228475183,0.999339759,9,0.574464977,0.442939222,-0.20683381,0.999301791,10,0.567959428,0.446687907,-0.23784855,0.999377429,11,0.58132112,0.484730601,-0.034172267,0.999424577,12,0.514162481,0.489988506,-0.285525143,0.998063982,13,0.63493216,0.53054285,-0.044082884,0.927394032,14,0.568828344,0.54492712,-0.441108644,0.992857575,15,0.698248684,0.552894473,-0.142178833,0.951254487,16,0.63106066,0.565253377,-0.486285388,0.977478266,17,0.717626989,0.558758974,-0.157097995,0.922337711,18,0.650366187,0.572811842,-0.528710186,0.942351103,19,0.719400704,0.557569802,-0.181423366,0.926933765,20,0.652108312,0.566779733,-0.508939266,0.933268785,21,0.709600389,0.557735562,-0.156487048,0.916747689,22,0.647667408,0.564625263,-0.480641425,0.865030229,23,0.531894743,0.693212986,0.073426381,0.999357045,24,0.487635314,0.696135163,-0.073359266,0.999365747,25,0.612208009,0.740947545,-0.105672583,0.981201112,26,0.531937361,0.760514736,-0.377964467,0.99782002,27,0.561042964,0.867286623,0.096741803,0.973631024,28,0.49074021,0.906487525,-0.218554229,0.997581244,29,0.552867234,0.888332725,0.113410726,0.945857525,30,0.476028919,0.928281426,-0.206235692,0.972498178,31,0.602124095,0.909235656,0.054919619,0.973992288,32,0.519442379,0.957817018,-0.303650886,0.995230615,acc
16,720,1280,0,0.576112211,0.416300625,-0.224540979,0.999873281,1,0.575873017,0.398203909,-0.205199987,0.999774039,2,0.576195657,0.397617429,-0.205320567,0.999796212,3,0.576478958,0.396997333,-0.205426008,0.999800265,4,0.571518064,0.398524344,-0.231414288,0.999782383,5,0.568103433,0.398170203,-0.231436491,0.999794424,6,0.564088464,0.397956342,-0.231427461,0.999717414,7,0.567717135,0.398245066,-0.104039766,0.999804795,8,0.54793179,0.401721358,-0.222061187,0.99966681,9,0.573889017,0.430992603,-0.184509382,0.999749362,10,0.568374813,0.432416022,-0.218934819,0.999773681,11,0.578615785,0.48131752,-0.017920878,0.999532342,12,0.514486492,0.480493814,-0.274186194,0.998473108,13,0.633834422,0.525773704,-0.026149878,0.93460083,14,0.567404151,0.531108022,-0.414919943,0.990356624,15,0.706264913,0.552530348,-0.128581494,0.956929624,16,0.62588352,0.548003733,-0.459713936,0.980845571,17,0.72598803,0.556449771,-0.145205572,0.9336285,18,0.657892644,0.573942959,-0.503145874,0.955295026,19,0.728404641,0.556236684,-0.170669496,0.937830329,20,0.650521219,0.560502052,-0.486716568,0.947535098,21,0.717917025,0.557069778,-0.143400341,0.928833127,22,0.647178173,0.558907211,-0.455307305,0.886535764,23,0.531995952,0.685665727,0.075884171,0.999710381,24,0.487987459,0.686078787,-0.075795002,0.999752104,25,0.614276588,0.741679072,-0.082496747,0.983003855,26,0.531802535,0.758269608,-0.373101383,0.997515678,27,0.564576745,0.870567858,0.111553445,0.975302517,28,0.490180552,0.905503571,-0.222891763,0.997864664,29,0.552444816,0.88982892,0.12742956,0.954857111,30,0.475833178,0.927420735,-0.211353809,0.977571547,31,0.604010165,0.910627425,0.068884231,0.973441541,32,0.517337263,0.954825699,-0.30551219,0.995794535,acc
17,720,1280,0,0.580603361,0.401082605,-0.199222162,0.999458134,1,0.578944921,0.381671369,-0.179805622,0.998999894,2,0.578941882,0.380557299,-0.179925814,0.99908936,3,0.578898609,0.379412472,-0.180034563,0.999108493,4,0.575794518,0.382785887,-0.206555009,0.999048173,5,0.573344409,0.382598788,-0.20656386,0.999140978,6,0.570416629,0.382477582,-0.206578463,0.998896956,7,0.570288122,0.382347584,-0.082378335,0.99893254,8,0.553265393,0.387949318,-0.20353651,0.998676598,9,0.57803911,0.416888565,-0.16082643,0.998797655,10,0.572970629,0.419919133,-0.196197212,0.999091148,11,0.582482278,0.476137459,-0.001260297,0.99862349,12,0.516789973,0.458455443,-0.266448915,0.997511387,13,0.634755254,0.519007683,0.000887111,0.871294022,14,0.561870754,0.512836218,-0.420975596,0.986581683,15,0.702595055,0.53982538,-0.09077464,0.921171963,16,0.644386292,0.54750526,-0.471134096,0.965657175,17,0.724883556,0.540598512,-0.104472935,0.886100233,18,0.662437737,0.557734489,-0.515559196,0.924464762,19,0.726809621,0.539155841,-0.130804271,0.89239198,20,0.66385746,0.544359267,-0.497520983,0.911852777,21,0.71589762,0.540851057,-0.105917253,0.881915748,22,0.656704605,0.545755267,-0.466391623,0.82971102,23,0.532689929,0.679583907,0.075617455,0.999194682,24,0.48773247,0.678575277,-0.075538442,0.999271691,25,0.612839997,0.740077615,-0.087210871,0.970265508,26,0.53155154,0.752233267,-0.370041907,0.996384382,27,0.563255429,0.875283122,0.094592139,0.967535555,28,0.48938781,0.906353533,-0.236874908,0.996974707,29,0.552259207,0.894543231,0.108844578,0.939298987,30,0.473963439,0.93116051,-0.227329701,0.967032671,31,0.605218947,0.914371073,0.045031995,0.966452181,32,0.517386317,0.954279184,-0.333398312,0.994062603,acc
18,720,1280,0,0.578154385,0.391848445,-0.218858883,0.999762356,1,0.577112138,0.370986164,-0.200149342,0.999498725,2,0.577219009,0.370145023,-0.200253963,0.999519706,3,0.577318907,0.369309157,-0.200360104,0.999556482,4,0.573966563,0.37129724,-0.228487015,0.999566376,5,0.571387529,0.370667785,-0.228500888,0.99960798,6,0.568290293,0.36997214,-0.228502125,0.999526381,7,0.569004416,0.370419234,-0.103976801,0.999375761,8,0.552110195,0.373094022,-0.232232809,0.999350011,9,0.575387001,0.407792836,-0.180485874,0.999343336,10,0.57071054,0.408682793,-0.217914432,0.999535799,11,0.578201473,0.455977082,-0.019742239,0.998852968,12,0.515571356,0.442719936,-0.290160954,0.99848628,13,0.633476317,0.50302732,-0.015468998,0.881598949,14,0.578631878,0.506045222,-0.430816799,0.99389255,15,0.698964298,0.523097515,-0.11146307,0.915351927,16,0.644624531,0.524460554,-0.46382755,0.983582497,17,0.719772518,0.525880277,-0.127231255,0.875038266,18,0.68030858,0.540536046,-0.50823462,0.959535778,19,0.722701192,0.525462866,-0.154201061,0.881818235,20,0.681776166,0.5260216,-0.489049494,0.951876223,21,0.713028312,0.526676059,-0.127072439,0.867582798,22,0.673802733,0.527715266,-0.458035082,0.894505382,23,0.534468412,0.667971373,0.074346744,0.999171615,24,0.489988267,0.670202315,-0.074300371,0.99937433,25,0.613817215,0.737162888,-0.089019082,0.972393811,26,0.530775011,0.7510131,-0.367414623,0.996608973,27,0.565151811,0.869940102,0.102773741,0.968748569,28,0.490160167,0.907712281,-0.230561465,0.997210801,29,0.553235888,0.888117492,0.118283018,0.936526656,30,0.475097656,0.929122567,-0.22092548,0.967826247,31,0.605113328,0.914095581,0.05489869,0.968764126,32,0.518735528,0.953285873,-0.324427813,0.994646609,acc
19,720,1280,0,0.578951299,0.372377872,-0.214864999,0.999524474,1,0.578773201,0.353666306,-0.194006622,0.999008477,2,0.579359829,0.352717131,-0.194109052,0.999098897,3,0.579869986,0.351742476,-0.19422178,0.999109447,4,0.573800504,0.353538036,-0.221814305,0.999097586,5,0.570815384,0.352701724,-0.221829101,0.999204934,6,0.567389846,0.351910353,-0.22182934,0.998970509,7,0.570836186,0.354612619,-0.09560585,0.998857379,8,0.550966561,0.356021255,-0.221662313,0.998570323,9,0.576555789,0.388056129,-0.176908284,0.998440802,10,0.570261002,0.391803563,-0.213664919,0.998704076,11,0.581881881,0.444805771,-0.013462551,0.998353481,12,0.514511526,0.431835651,-0.285327733,0.996753514,13,0.639953613,0.488424033,-0.012039159,0.893594742,14,0.558884382,0.476900131,-0.445744425,0.985618949,15,0.703986108,0.507915735,-0.113570079,0.916825712,16,0.623565614,0.503237963,-0.494707257,0.955284238,17,0.723566532,0.512984037,-0.12870799,0.865195096,18,0.659640789,0.510517657,-0.538598895,0.900897324,19,0.727268696,0.512466431,-0.156030804,0.877819121,20,0.659264863,0.495041221,-0.52003026,0.887225151,21,0.718643963,0.512659431,-0.130025178,0.869009495,22,0.636858284,0.507362366,-0.490014791,0.79372108,23,0.534324944,0.657624066,0.0799108,0.99866128,24,0.490687937,0.659801126,-0.079825871,0.998850465,25,0.61293447,0.736934721,-0.089342952,0.966158688,26,0.530801475,0.759225786,-0.353234559,0.996645272,27,0.56496191,0.871506691,0.101005651,0.963962376,28,0.489704996,0.901235342,-0.2253149,0.99737227,29,0.552082479,0.893002152,0.115436219,0.940174043,30,0.474256754,0.928261459,-0.217722654,0.968628764,31,0.604542732,0.914083242,0.049802657,0.967578769,32,0.517417371,0.953544974,-0.326870471,0.993956685,acc
20,720,1280,0,0.592685401,0.430998683,-0.257334322,0.999848485,1,0.593956649,0.411525935,-0.236080259,0.999717176,2,0.594543457,0.410168707,-0.236221462,0.999746978,3,0.595113397,0.408697635,-0.236345723,0.999742925,4,0.589285374,0.412533909,-0.260463029,0.999652624,5,0.585900724,0.411900997,-0.260480344,0.999668956,6,0.581827462,0.41116333,-0.260477304,0.999510646,7,0.586853147,0.405774534,-0.114480659,0.999724925,8,0.564579487,0.408729583,-0.225592449,0.999422669,9,0.590161741,0.444153428,-0.208808273,0.999704778,10,0.582688808,0.447905064,-0.241332725,0.999726117,11,0.596737921,0.478144169,-0.014796786,0.999854445,12,0.525299489,0.465744019,-0.258628756,0.998771369,13,0.648963749,0.533531129,-0.017862571,0.968246758,14,0.560685456,0.534769177,-0.441412926,0.974657834,15,0.719584584,0.57952255,-0.119624399,0.982600868,16,0.62146163,0.561472178,-0.542522848,0.952955902,17,0.743035018,0.585980773,-0.136264905,0.968477607,18,0.637176514,0.568883896,-0.589758337,0.901258528,19,0.74566555,0.58431679,-0.166687116,0.971426845,20,0.636794925,0.557970285,-0.576304138,0.888022125,21,0.735336661,0.585815072,-0.136031434,0.965383351,22,0.63115865,0.56155473,-0.540400505,0.787591755,23,0.542598665,0.686422169,0.076980844,0.999769509,24,0.494806677,0.683386028,-0.076850876,0.999785125,25,0.620912433,0.756572783,-0.092820384,0.984847844,26,0.536985397,0.76315856,-0.410870254,0.996610582,27,0.563183784,0.875718236,0.105605565,0.975632012,28,0.490560442,0.909868002,-0.284953058,0.997612357,29,0.55266118,0.891630411,0.120475009,0.959931791,30,0.474468052,0.929131508,-0.27751112,0.97622025,31,0.605159163,0.914043069,0.045506656,0.974390328,32,0.518211305,0.955066741,-0.401334912,0.995703042,acc
21,720,1280,0,0.592704296,0.438508868,-0.229015544,0.999819577,1,0.593746662,0.419870883,-0.207162902,0.999643683,2,0.59442389,0.418601453,-0.20729275,0.999674916,3,0.595077276,0.417234421,-0.207389072,0.999664187,4,0.589330256,0.420340657,-0.231720492,0.999588311,5,0.586250663,0.41927737,-0.231731609,0.99962914,6,0.582568884,0.417996883,-0.231741995,0.999469101,7,0.587328911,0.414723217,-0.088737376,0.999611557,8,0.565833271,0.415869027,-0.20010896,0.999430835,9,0.590406775,0.452232987,-0.18220894,0.999672055,10,0.58339715,0.455111027,-0.21475856,0.999702632,11,0.59700346,0.492890179,0.003678961,0.999859929,12,0.526373982,0.476956487,-0.247977331,0.999256909,13,0.646230936,0.543882787,-0.000613307,0.956217229,14,0.564959764,0.534303248,-0.424542606,0.990774691,15,0.706956387,0.586216331,-0.104608551,0.9831177,16,0.641583562,0.587462068,-0.497997433,0.982979238,17,0.727208972,0.596390903,-0.121096753,0.972735107,18,0.660392165,0.598696768,-0.542914689,0.958406568,19,0.728498697,0.594301641,-0.149478942,0.974737346,20,0.659944057,0.586166739,-0.526339173,0.951371491,21,0.717149496,0.594145417,-0.120051906,0.969308019,22,0.653651834,0.580081463,-0.493572146,0.895747185,23,0.543007135,0.696164906,0.075863466,0.999785483,24,0.496323675,0.693089426,-0.075745165,0.999818265,25,0.620324433,0.75743711,-0.092489034,0.98415041,26,0.536198556,0.766270041,-0.402154833,0.997458994,27,0.564255059,0.87641865,0.106676891,0.975542188,28,0.491115004,0.910653353,-0.268679589,0.997645915,29,0.552207768,0.892907858,0.122180477,0.960783422,30,0.475556314,0.929311514,-0.259697914,0.975977898,31,0.606037199,0.914354563,0.05457126,0.97526747,32,0.517082334,0.956881046,-0.372855335,0.995730221,acc
22,720,1280,0,0.592908561,0.450841129,-0.206638262,0.999855399,1,0.594240427,0.432075828,-0.186647862,0.999678135,2,0.594617248,0.430836827,-0.186775699,0.999713957,3,0.594950795,0.429450512,-0.186870217,0.999700308,4,0.590184093,0.432688266,-0.212379128,0.999633908,5,0.587234616,0.431895673,-0.212401539,0.999663353,6,0.583891451,0.430835754,-0.212411791,0.999507666,7,0.584489644,0.425744683,-0.076322526,0.999641895,8,0.566906273,0.427697957,-0.193852201,0.999418736,9,0.589673519,0.463778973,-0.162594274,0.999704063,10,0.583714545,0.46623522,-0.196947366,0.999721587,11,0.59583205,0.497259915,0.010974724,0.999855757,12,0.527048647,0.491649628,-0.236765027,0.99913764,13,0.646073997,0.552979648,0.013665894,0.965314925,14,0.562107384,0.547165513,-0.402498424,0.985570431,15,0.708182216,0.600057364,-0.084335364,0.988375902,16,0.626015782,0.587942958,-0.478482544,0.980127811,17,0.733065665,0.605834723,-0.09954872,0.979254246,18,0.642641783,0.604413211,-0.522769809,0.953984857,19,0.736107111,0.604237974,-0.129049391,0.981538296,20,0.643491566,0.592700958,-0.509381413,0.947473288,21,0.722734511,0.606960297,-0.09998814,0.977276802,22,0.638612986,0.593044877,-0.475395024,0.89014256,23,0.541588485,0.701350093,0.074388765,0.99971348,24,0.49568668,0.69915241,-0.074266352,0.999780238,25,0.618911445,0.758833289,-0.089418054,0.981575608,26,0.536733449,0.771306336,-0.409291208,0.99689424,27,0.56288451,0.87908119,0.086264051,0.974075675,28,0.490992725,0.909685493,-0.286933213,0.997228801,29,0.550354779,0.898266613,0.099082097,0.961285055,30,0.475021273,0.92943716,-0.279294848,0.977377117,31,0.605254889,0.917991042,0.034276046,0.976290345,32,0.517235696,0.956599355,-0.387440324,0.995500147,acc
23,720,1280,0,0.593482018,0.454930633,-0.194307655,0.99993813,1,0.594453394,0.43666321,-0.170916677,0.999898076,2,0.595100403,0.435503215,-0.171059772,0.999905825,3,0.595704198,0.434117556,-0.171152741,0.99990344,4,0.589690268,0.436845303,-0.194788277,0.999862432,5,0.586685181,0.435964912,-0.194797397,0.999862909,6,0.583105683,0.435152739,-0.194795579,0.999798834,7,0.586926579,0.431963891,-0.049865432,0.999910712,8,0.567083061,0.434009165,-0.158727586,0.999805272,9,0.591177821,0.468747258,-0.147639319,0.999937296,10,0.58486867,0.471348345,-0.179433256,0.999929786,11,0.597854137,0.512825012,0.036300369,0.999907732,12,0.524714231,0.499564826,-0.201296642,0.999065578,13,0.646328628,0.569464445,0.026005646,0.971998751,14,0.556144536,0.553128541,-0.375457376,0.976207793,15,0.715837002,0.611035705,-0.082393214,0.989039183,16,0.612508357,0.600006759,-0.477027833,0.971769392,17,0.73808682,0.611599922,-0.100695446,0.980166733,18,0.626535773,0.612058997,-0.522091866,0.942614794,19,0.739737153,0.610085666,-0.129599825,0.982091486,20,0.627470136,0.600818813,-0.512049615,0.935018659,21,0.729409695,0.614485204,-0.098227747,0.978333354,22,0.621968269,0.602409303,-0.475797266,0.871982634,23,0.538997889,0.717466414,0.071828902,0.999810874,24,0.493561208,0.708606422,-0.071712352,0.999835134,25,0.619053006,0.756911874,-0.107845828,0.982219934,26,0.53453809,0.768322766,-0.413426965,0.996125638,27,0.563007772,0.877421796,0.047865637,0.965548575,28,0.491605818,0.907951355,-0.295513839,0.996512711,29,0.551845789,0.894766092,0.05783724,0.956915379,30,0.476550877,0.927739203,-0.288385212,0.97482264,31,0.606590509,0.917064071,-0.016542912,0.969710886,32,0.517508328,0.955191135,-0.402304232,0.995005429,acc
